ASIN,Brand,HelpfulCounts,Images,PageUrl,ParentId,ProductLink,ProductTitle,ReviewContent,ReviewDate,ReviewScore,ReviewTitle,Reviewer,Verified
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R2F8TKLDAUTISI,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"La efectividad es relativamente mediana, en comparacion con otras melatoninas de menos mg.","April 17, 2023",3.0,Relativamente efectiva,Javier Antonio Flores Vivas,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R15HVM7368CJ74,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I've been using melatonin for quite some time and you can usually feel the effects within a half hour. I feel nothing with this brand. Will not purchase again.,"September 7, 2022",3.0,Not a Fan,Richard R.,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R2WLHHAJDOD3D1,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I’d like to get melatonin in a higher dose. It could really help.,"October 29, 2022",3.0,Melatonin?  Maybe!,M. Jelley,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R2PE9TBFNYHRYY,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,The taste is not very good but it works,"January 23, 2023",3.0,It works,David B.,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R2JDMIYDKOZZGF,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Been taking 12mg and have not noticed a difference with this 20mg other than the taste sucks.,"November 30, 2022",3.0,8mg more but no difference,Pat P.,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,RH18D0GOMX60U,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I don't like what was used to sweeten it. I like that I get a bigger dose of melatonin.,"September 25, 2022",3.0,It has sweetner in it.,Mary Bond,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R30QTSHDOT1ZOT,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,This definitely works to help you fall asleep but wears off within two hours.,"December 1, 2022",3.0,Sleepy,Ian G.,True
B099NXYT69,Nature's Perfect Night,2,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R2UDJWNYW82YM,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"I took 1 one night and it didn't work, 2 the second might and it didn't even make me drowsy. I do not recommend.","July 7, 2024",1.0,Doesn't work,Amazon Customer,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R1ZCIDLKT2X4SJ,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Not sure how I like them yet.I had some strange dreams with this product compared to another I have used.,"July 14, 2022",3.0,strange,dennis pumphrey,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=4&language=en_US,R3NBBC8V2262S1,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I use this to try to calm myself down. I struggle with chronic anxiety and panic attacks. As I said before I will be a return customer. Thank you,"June 11, 2022",3.0,Good product. Will be a return customer,Dawn,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R9K1UUS51VE8A,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,20 mg melatonin sounds like a big dose but it doesn’t really work 6 out of 10 times. I would rather get 5 mg dose that actually works.,"October 17, 2023",2.0,I wish I don’t have to have 20mg for sound sleep,Prateek Gupta,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R3VQGI9E8GO66Q,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Slow to dissolve. Not shaped for swallowing several at once. Not as effective as other brands,"July 11, 2022",3.0,Not as effective as other products,SB,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R1HSUW2IGFVVHX,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,this inexpensive version tastes like pure sugar and i don't like that...in fact i'm sick and tired of all these overly sweet melatonin tabs and this is one of the worst..,"July 20, 2023",2.0,too sweet,Mark C,True
B099NXYT69,Nature's Perfect Night,2,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R2FHHNTDA15R46,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"I have taken melatonin  many times before, but never used this brand. Not only did it have a TERRIBLE taste, but it absolutely DID NOT HELP ME GET TO SLEEP! They won't accept an refund, so I can't even exchange it for a different brand.  Very disappointed all around with this product.","March 15, 2024",1.0,DO NOT PURCHASE!!,Theresa K Oakes,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R2KR1WWNHANN1N,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I am very disappointed with this product. I tried this with a full and empty stomach (separately) and still the same results. I could NOT SLEEP at all and it was frustrating. Do yourself a favor and go to Walmart and get the melatonin from Spring Valley. That melatonin works with less mg than this one.,"October 23, 2022",2.0,Don't buy because it doesn't work,Amazon Customer,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R3MDRGZPODBXOY,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I didn't realize these are meant to be placed under your tongue to dissolve.  I really don't like that taste in my mouth when I go to bed.,"February 18, 2022",3.0,Oops!,puppitypup,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R2IRS8Q84L3JPZ,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"Well I had high hopes... they were dashed.At one point, I was taking 3 at a time to try and sleep; they did nothing. Melatonin might for some people, but unfortunately, it does nothing at all for me.","March 24, 2024",1.0,Might Work for Some,A. Wilson,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R2YDHJAWFBGE1R,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"It seems to work okayish. No melatonin really knocks me out.The texture isn't incredible.However, the taste is by far the worst thing about these. It is. SO. Bad. I wouldn't recommend these to anyone, unfortunately","May 26, 2023",2.0,Taste is ROUGH,S.B.,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,RKSBZRAMGUTSE,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,These taste so bad I had to spit it out. It taste like perfume. Horrible flavor. I honestly don’t know how anyone could make this product taste this bad and send it out the door,"March 22, 2024",1.0,"Taste horrible, like perfume",Scottd,True
B099NXYT69,Nature's Perfect Night,2,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=5&language=en_US,R1NHLLOJFBJCQG,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"I ordered this for the larger mg dose of 20 mg and I am sad and exhausted to say that this does not work.  It doesn’t  not make you fall asleep faster or let you go back to sleep in the night.  I was up at 0425 am on my day off.  Ugh.  The most hours that I slept in almost a week was last night,  which was a mere 5 hours.  I’ve just ordered my other brand.  Yawn.Last night I tried taking 2 tabs of 20 mg each and I woke up and just couldn’t get out of bed because I was so groggy.  Terrible melatonin.  Thankfully my previous brand was delivered today.","July 23, 2022",1.0,I’ve been awake for 5 days.,Siobhan,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=6&language=en_US,R2YEW28YVLEV1X,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I have a lot of trouble sleeping but wanted to find an alternative to sleep drugs. This does not do it for me.,"September 14, 2023",2.0,Won’t be purchasing again,Ashley PerezVelasco,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=helpful&reviewerType=avp_only_reviews&filterByStar=critical&formatType=current_format&mediaType=all_contents&pageNumber=6&language=en_US,R3UJU1J2QI0TBF,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,The product does nothing to help me sleep.,"June 28, 2024",1.0,Does nothing for me,George R. Urquhart,True
